PlayerID,Age,Gender,Location,GameGenre,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,EngagementLevel
34531,31,Male,USA,Action,18.18734417346609,No,Hard,9,150,42,26,1
27021,27,Male,USA,Simulation,4.722940459574102,No,Medium,0,56,53,43,0
31034,40,Male,Europe,Strategy,14.232527414312448,Yes,Easy,1,45,63,31,0
44148,47,Male,Europe,Simulation,20.7179886937309,No,Easy,18,103,35,9,2
42956,15,Female,Asia,RPG,16.63701599258837,No,Medium,8,123,25,40,1
19012,47,Male,Asia,Simulation,11.144131626887445,No,Easy,2,98,79,43,1
45119,46,Female,USA,Action,5.599134961029302,No,Easy,12,45,83,24,1
36360,16,Male,USA,Sports,1.460149720367788,No,Hard,9,109,91,9,1
45174,42,Male,Europe,Sports,19.493050685361062,No,Medium,14,94,20,44,1
24835,46,Male,USA,Simulation,12.16168246398389,No,Easy,8,60,71,44,1
37942,18,Male,USA,Strategy,13.064156283290709,No,Easy,7,16,4,28,0
11887,34,Female,Europe,RPG,6.223598383250617,No,Easy,10,163,84,13,2
12407,47,Female,Asia,Action,21.52451629445841,No,Medium,15,24,98,39,1
11381,48,Female,Other,Sports,12.15988395179858,Yes,Hard,19,19,65,44,1
48366,34,Female,Asia,RPG,20.393899636944496,No,Medium,0,50,67,6,0
48572,23,Male,Asia,Simulation,1.7384039409650534,No,Medium,16,106,50,29,2
25048,42,Male,USA,Simulation,17.565888215043213,No,Easy,16,68,80,9,1
43103,48,Female,USA,Strategy,5.448679045550892,No,Easy,6,113,85,7,1
10066,33,Female,Europe,Sports,8.391289808729576,No,Medium,19,81,39,5,2
24938,42,Female,USA,Action,1.5358016168751858,No,Easy,11,47,49,3,1
12871,31,Male,Europe,RPG,15.749425919120045,No,Medium,3,28,78,25,1
21537,39,Female,Europe,Action,20.68863972782228,No,Easy,11,15,94,36,1
37397,31,Male,USA,RPG,8.656011962587257,No,Easy,13,96,92,27,1
28792,30,Female,USA,Sports,6.171752576326655,No,Easy,7,129,56,7,1
48960,49,Male,Europe,Action,13.109847527769784,No,Medium,5,82,91,36,1
30329,41,Male,Other,Simulation,20.64504618473309,No,Hard,4,37,86,19,0
24853,33,Female,USA,Sports,10.63535158828262,No,Easy,1,133,29,22,0
29940,23,Female,Asia,Sports,8.379782020592323,No,Medium,3,15,63,23,0
28408,28,Male,USA,Action,5.639331821636462,No,Easy,18,39,85,18,1
18689,44,Female,USA,Strategy,9.795655687633944,No,Medium,16,87,84,19,2
14854,15,Male,Europe,Strategy,17.039173724658788,No,Hard,4,70,57,23,1
18299,41,Male,Europe,Strategy,2.3067826556545032,Yes,Medium,10,54,54,49,1
47087,19,Female,USA,RPG,6.41656195787182,No,Easy,16,111,74,17,2
10177,19,Male,Asia,Action,1.1826736706658414,Yes,Easy,15,168,13,13,2
44256,33,Male,Europe,Action,10.589940132773204,No,Medium,0,41,38,45,0
43837,49,Male,Europe,Sports,5.528494290811589,No,Medium,17,140,83,13,2
39452,40,Male,USA,Sports,21.727575676567632,Yes,Hard,9,142,68,12,1
42226,33,Male,Asia,Sports,14.36423641641312,No,Hard,14,89,10,37,1
43281,44,Male,Europe,Action,10.812152940917676,No,Hard,4,80,91,18,1
24796,33,Female,USA,RPG,20.63269112866807,No,Medium,14,96,81,37,2
38164,38,Male,USA,Strategy,15.458500744296384,No,Easy,9,161,74,4,2
15961,49,Male,Asia,Sports,18.89931419856113,No,Easy,11,42,94,1,1
42389,40,Male,Asia,RPG,20.41169351539149,Yes,Hard,13,150,13,47,2
17700,29,Male,USA,RPG,21.01900843116296,No,Easy,4,101,66,18,0
16322,32,Male,Asia,Action,1.9894331183491545,No,Medium,15,178,15,35,0
40720,32,Female,USA,Simulation,3.230089710362092,No,Hard,10,22,74,47,1
13145,22,Male,Other,Simulation,19.312248927233984,Yes,Hard,19,16,81,49,1
29306,28,Female,Asia,Action,11.013427349338702,No,Easy,17,163,28,3,2
16186,41,Male,USA,Strategy,20.85050373548978,No,Easy,12,143,13,35,2
23763,39,Female,Europe,Action,16.24304806453953,No,Hard,19,174,51,4,2
28525,19,Male,Europe,Simulation,2.213679737914851,No,Hard,12,118,27,31,2
18466,18,Female,USA,Simulation,8.45755246473071,No,Hard,17,150,94,36,2
19293,17,Female,Other,Sports,6.25258351617056,No,Easy,11,21,86,6,0
46861,21,Female,USA,Sports,6.616872445147472,No,Easy,11,133,57,38,2
16649,32,Male,Europe,Sports,10.851125477499998,Yes,Easy,5,135,60,1,1
30729,47,Male,USA,Sports,9.133862682600792,Yes,Easy,5,43,44,9,0
36845,29,Female,USA,RPG,18.483880612005155,No,Hard,0,76,33,27,0
17192,47,Male,Other,RPG,14.082277576747163,No,Hard,18,53,11,22,1
45026,22,Male,USA,Sports,12.568913356864442,No,Medium,18,31,42,45,1
43945,23,Male,USA,Strategy,1.207747398790432,No,Easy,12,29,68,19,1
33924,19,Male,USA,Strategy,21.70461522574466,Yes,Medium,12,146,23,25,2
40856,49,Female,USA,Strategy,18.43816891993417,No,Medium,2,74,13,3,0
24756,31,Male,USA,Simulation,3.007572018709091,No,Medium,9,75,26,7,1
13647,15,Male,USA,Strategy,18.37466590134041,No,Easy,9,71,10,22,1
13418,16,Female,Europe,RPG,12.339723000648108,No,Easy,15,13,15,6,0
31892,28,Female,USA,RPG,7.876840986878751,No,Hard,6,93,91,32,1
39642,16,Male,Europe,Strategy,22.154949395654256,No,Easy,19,28,67,8,1
47999,20,Female,Asia,Simulation,3.593730700927426,Yes,Hard,9,61,57,13,1
25857,44,Male,Europe,Simulation,7.914577779789932,No,Hard,18,17,27,22,2
21553,45,Male,USA,Simulation,1.9592030914624967,No,Easy,9,77,51,34,1
35825,31,Female,USA,Sports,23.67425100381148,No,Easy,0,105,6,15,0
37994,33,Female,Asia,Strategy,0.2787584872825217,No,Easy,19,101,27,7,2
32324,28,Male,Europe,Action,2.552557482157119,Yes,Easy,2,26,87,26,0
28330,33,Male,Other,Strategy,6.401198328005711,No,Easy,14,27,75,45,1
12327,26,Female,Asia,RPG,14.908133069635172,No,Hard,15,70,64,13,2
9257,20,Female,Asia,Sports,9.382503830481472,No,Hard,5,68,15,43,1
30075,27,Male,USA,RPG,0.1983362269283466,Yes,Easy,13,41,5,17,1
29122,23,Male,Asia,Strategy,12.338825283549845,Yes,Medium,2,92,24,47,0
40582,29,Female,Other,RPG,3.952369275938642,No,Easy,17,121,44,23,2
24048,31,Female,Europe,Sports,6.065777826882516,No,Easy,6,176,16,38,1
27747,47,Male,Europe,Sports,17.974765350673543,No,Easy,7,89,68,26,1
17771,44,Female,Other,Simulation,3.2583034208633475,No,Medium,13,26,5,3,0
24606,49,Female,USA,Sports,15.391732992706174,No,Easy,7,39,59,9,0
14929,24,Female,Asia,Action,22.803812551563308,No,Hard,2,67,78,19,0
9071,15,Male,Asia,Strategy,18.85035866001133,No,Medium,7,111,45,2,1
45274,31,Male,Europe,Sports,4.194982087401916,No,Easy,4,56,72,47,1
47471,46,Female,USA,RPG,12.658163606037494,No,Medium,18,62,70,48,1
43520,26,Male,Europe,RPG,15.896210946908,No,Easy,1,92,96,16,0
10818,36,Female,Europe,Action,10.41590085278724,No,Medium,11,130,23,0,0
27279,22,Female,Asia,Simulation,6.6466673357533965,Yes,Easy,18,76,55,20,1
17502,16,Male,USA,Simulation,17.752168053717227,No,Easy,2,172,17,17,1
23087,42,Male,USA,Simulation,23.194976326831192,No,Medium,5,104,75,28,1
10663,22,Male,USA,Simulation,15.765572922417984,No,Medium,14,55,63,23,1
19373,30,Male,Asia,Simulation,9.046540610771585,No,Medium,2,147,45,17,0
22621,33,Male,USA,Action,10.762972224777672,No,Medium,3,40,41,3,0
32207,35,Male,USA,Strategy,2.336497031250276,No,Medium,8,22,49,44,0
48566,18,Male,USA,Sports,15.811629401053224,No,Medium,9,169,82,14,2
15763,15,Male,Asia,Simulation,22.28633037042157,No,Easy,10,89,88,38,1
14381,43,Female,USA,Action,19.354573410992,No,Hard,18,28,58,40,1
28656,46,Male,Other,Strategy,5.117637848059101,No,Easy,3,11,26,46,0
20799,15,Male,USA,Simulation,8.076677148929011,No,Easy,8,175,83,17,2
41880,18,Female,USA,Strategy,12.337743916323037,Yes,Easy,13,117,60,20,2
10542,48,Female,Europe,RPG,6.731362111674974,No,Easy,11,105,52,4,1
36205,26,Male,Other,Action,13.422934263954993,Yes,Hard,13,115,58,19,2
21165,24,Female,Asia,Action,13.97279434740394,Yes,Easy,19,134,74,41,1
20548,49,Male,Other,Strategy,11.17162184155141,No,Hard,0,67,43,38,0
11879,38,Male,Other,Sports,0.7848737520326718,No,Hard,4,85,16,20,1
28093,32,Male,Europe,Sports,16.066827612713,No,Medium,7,54,44,14,1
25334,35,Female,USA,Action,3.795959395507424,No,Easy,1,116,6,19,0
30929,49,Female,Other,Simulation,18.74414513904022,No,Hard,4,94,67,21,1
43370,35,Female,Asia,Simulation,22.471750138417622,No,Easy,16,116,76,41,2
31880,21,Female,Europe,Simulation,20.713391050466665,No,Medium,9,48,44,25,1
31650,18,Female,USA,Action,13.32986095786064,No,Easy,7,79,81,7,1
42807,28,Male,Asia,Simulation,14.61388040305088,Yes,Easy,5,146,7,27,1
25022,30,Male,Asia,Strategy,13.933255344526122,No,Medium,7,165,92,31,1
34910,39,Male,USA,Simulation,6.355484588216756,No,Easy,0,149,83,31,0
25292,27,Female,Europe,RPG,7.632214522756056,Yes,Easy,1,22,90,28,0
17748,46,Male,Other,Action,21.49039716110592,Yes,Easy,6,149,93,18,1
26730,35,Male,USA,RPG,5.761644078291845,No,Medium,13,46,75,44,1
40564,16,Male,USA,RPG,13.54202802008109,No,Easy,1,20,18,33,0
35074,15,Male,Asia,Sports,12.62485531184598,No,Easy,14,59,74,7,1
38355,28,Female,Europe,Action,11.614590678399775,No,Easy,4,42,20,22,0
31709,27,Female,Other,Strategy,23.8229095982706,No,Easy,6,23,46,9,0
42201,31,Female,USA,Action,8.500495320035949,No,Easy,1,171,73,41,1
30657,49,Male,USA,Sports,11.90630783645353,No,Hard,8,50,51,10,0
22260,20,Male,USA,Strategy,21.61383502053461,No,Easy,6,64,25,18,1
48511,19,Female,Other,Sports,5.9959045699038604,No,Easy,16,151,46,40,2
30513,29,Male,Other,Action,21.948609110842828,No,Medium,17,141,11,44,2
40794,19,Female,Asia,Sports,18.005431633460756,No,Easy,16,170,76,24,2
12234,46,Female,Europe,RPG,22.60309679621327,Yes,Easy,4,139,32,14,1
25315,40,Male,USA,Sports,12.148642463362822,No,Easy,12,54,63,41,1
20033,39,Male,USA,RPG,17.970005973954432,No,Medium,17,11,95,6,0
10221,27,Male,USA,RPG,5.896575015299635,No,Easy,8,127,24,16,1
17482,25,Male,USA,RPG,15.192976363894068,No,Hard,12,74,15,32,1
33718,40,Male,USA,Sports,0.5722521609116296,Yes,Medium,9,155,14,8,0
27214,49,Female,USA,Sports,15.427749784244076,No,Hard,19,113,68,29,2
9282,47,Male,USA,Simulation,6.159609307346505,No,Hard,7,162,91,11,1
38930,36,Female,USA,Simulation,11.249366191829154,No,Easy,0,60,48,7,0
38129,49,Male,Europe,Strategy,5.342573987666928,No,Medium,14,166,73,0,2
28106,22,Male,Other,Sports,4.353068546797509,Yes,Easy,19,128,59,43,2
40275,22,Male,USA,Action,14.962124926995564,No,Hard,14,72,35,20,1
44605,34,Female,USA,Action,14.964615272519092,No,Hard,12,62,88,48,1
30478,15,Female,Asia,RPG,8.504889056542257,No,Medium,0,79,39,3,1
30640,45,Female,USA,Strategy,3.426215017306185,Yes,Medium,7,39,34,10,0
47075,17,Male,Europe,Simulation,5.28918893957794,No,Medium,13,101,12,35,1
42034,25,Male,USA,RPG,3.2124848842953586,No,Easy,6,33,41,16,0
48506,37,Female,USA,Simulation,21.674063588032425,No,Medium,18,29,89,28,1
29259,28,Female,Asia,Sports,22.244464569360726,Yes,Easy,18,42,25,39,1
11764,23,Male,Asia,Simulation,2.7060802571289244,No,Easy,16,150,20,11,2
45761,23,Female,Other,Action,5.684896654981528,No,Medium,17,104,63,15,2
35524,37,Female,Other,Strategy,22.64074597882957,No,Easy,17,150,18,49,2
13656,46,Male,Europe,Strategy,10.363498301613916,No,Hard,18,103,37,5,2
29491,49,Male,Asia,Strategy,10.048974803614412,Yes,Medium,15,48,74,0,1
38407,37,Female,Europe,Sports,5.783914577190353,No,Easy,8,132,2,35,1
12732,24,Female,USA,Action,7.57382494792821,Yes,Medium,15,78,50,39,1
42039,19,Male,USA,Action,18.14343501163336,No,Medium,12,179,60,27,0
29277,45,Female,USA,Sports,0.2547679411743457,No,Easy,16,115,43,30,2
46387,27,Male,USA,Simulation,7.853237371819936,Yes,Hard,19,114,88,43,2
25151,28,Female,USA,Action,13.64406875890823,No,Medium,17,129,21,20,2
29318,28,Female,USA,Action,11.50791498967482,No,Medium,6,133,61,18,1
37347,42,Male,Europe,Sports,21.68030105990708,No,Easy,8,71,19,35,1
43338,15,Male,Other,Action,22.56816056513955,No,Medium,5,157,8,35,1
29082,29,Male,USA,Simulation,8.866440160740659,No,Easy,3,133,55,40,1
33908,46,Male,Other,Sports,7.851491993224435,No,Medium,15,163,22,38,2
41886,37,Male,USA,Sports,22.06269360941988,No,Easy,5,155,52,27,1
26700,40,Male,USA,Simulation,2.554137879665321,No,Medium,11,17,85,12,2
25058,25,Male,Europe,Sports,5.427240345567329,No,Medium,18,96,45,15,2
47107,32,Male,Europe,Simulation,8.07415156121525,Yes,Medium,5,51,97,25,1
37250,42,Male,USA,RPG,12.892006788440476,No,Easy,9,72,5,4,1
40859,26,Male,Europe,Simulation,11.948002105250112,No,Easy,2,48,4,13,0
23983,21,Male,Europe,Action,4.966767479188734,No,Hard,15,104,67,20,2
9690,27,Female,USA,Action,21.33415731632932,No,Hard,9,11,90,46,1
47253,22,Male,USA,RPG,23.31471535127996,Yes,Medium,0,114,90,36,0
33962,42,Female,USA,Simulation,10.735246819485766,No,Easy,8,43,13,22,1
32923,17,Male,USA,Simulation,19.30205931978896,No,Medium,18,39,6,49,1
20049,41,Male,Europe,Sports,11.746943334518535,No,Hard,18,61,76,12,1
39504,43,Male,Asia,Simulation,9.999124654976413,No,Easy,9,148,75,0,1
25861,47,Male,Europe,RPG,6.95722157694362,No,Easy,1,103,68,9,0
19357,15,Female,Other,Strategy,3.41117943162995,Yes,Hard,12,77,46,39,1
30798,24,Male,Europe,Simulation,15.060518002212708,No,Medium,14,149,5,16,2
26565,31,Female,Asia,Simulation,0.5202167722273883,No,Easy,17,19,51,20,1
34539,43,Male,USA,Action,20.40120721098392,No,Easy,13,112,7,23,2
40284,20,Male,Europe,Simulation,21.436190311381026,No,Easy,9,100,34,14,1
10811,17,Female,Europe,Action,3.8512744443141074,Yes,Hard,14,164,93,29,2
37307,29,Female,Europe,Action,21.34503301788224,No,Hard,18,48,90,9,1
11295,35,Male,Europe,Action,19.02022194562452,No,Medium,5,101,5,18,1
47602,33,Male,USA,Action,1.317654726900157,No,Easy,18,150,13,35,2
12982,48,Male,USA,Strategy,20.12226778775376,No,Easy,3,151,30,30,0
25318,21,Female,Europe,Strategy,11.113352560292943,Yes,Hard,18,171,73,45,2
31873,18,Female,USA,Sports,0.1688715956448048,No,Medium,1,103,47,33,0
14547,47,Female,USA,Action,5.233965037400671,No,Easy,10,88,2,14,1
19011,42,Male,Other,Strategy,3.096966319164004,Yes,Easy,13,92,58,12,1
17962,20,Male,Other,RPG,2.551676493996885,Yes,Medium,7,103,60,45,1
23209,37,Male,Europe,Action,12.639370111574571,No,Medium,12,82,54,27,1
20963,20,Female,USA,RPG,17.404014665945297,No,Medium,5,66,26,36,1
15441,19,Female,USA,RPG,3.028250081797201,No,Hard,19,95,38,20,2
28243,28,Female,Asia,Sports,0.4340299787465147,No,Medium,6,44,32,26,0
43772,42,Female,Asia,Simulation,5.54396303777522,Yes,Hard,16,104,84,10,2
47850,38,Male,Europe,Simulation,23.21204232872136,No,Easy,8,175,84,26,2
43120,47,Female,USA,RPG,4.939793822529876,No,Hard,14,53,84,12,1
34987,36,Female,Europe,Strategy,15.422924229792612,No,Hard,2,176,72,16,1
40409,47,Male,Europe,Strategy,1.929119302111312,No,Easy,11,138,83,19,2
30052,16,Female,Europe,RPG,18.25846503967916,No,Hard,0,30,9,40,0
48231,19,Male,Europe,Simulation,21.51584385018029,No,Medium,17,137,67,11,2
42347,39,Male,USA,Sports,5.600597633272463,No,Hard,10,166,34,15,2
21080,36,Female,USA,Sports,16.222516402267928,No,Medium,2,54,66,10,0
25074,28,Female,Other,Simulation,6.57335609253703,No,Medium,10,171,43,46,0
22412,43,Male,Asia,Simulation,5.939865404384977,No,Easy,6,26,32,30,0
41898,23,Female,Asia,RPG,1.819571528381278,No,Easy,10,40,76,30,1
26660,46,Male,Europe,Sports,16.553350520329538,No,Easy,13,95,94,38,2
18638,46,Female,Other,Strategy,12.745175169995068,No,Easy,17,39,33,5,1
36235,34,Male,Europe,Strategy,1.3774277280709102,Yes,Medium,4,67,12,4,0
28701,38,Female,USA,Action,14.092205958203795,No,Medium,5,29,16,8,0
19898,25,Female,Asia,Action,16.701144947941874,No,Easy,1,42,55,12,2
24499,32,Male,Asia,Action,7.9288979255927075,Yes,Easy,5,36,11,30,0
20258,44,Male,USA,Action,11.10237163447434,No,Hard,14,142,53,25,2
16313,36,Male,USA,Simulation,13.104577138405334,No,Easy,9,130,7,15,1
43451,44,Female,USA,Sports,3.8070926772023954,No,Medium,18,145,1,11,2
16383,42,Female,Asia,RPG,5.308133090993785,No,Medium,2,16,1,46,0
41337,32,Female,USA,Action,23.98473983852128,Yes,Medium,0,134,62,31,1
17690,28,Female,USA,Action,14.22876675009907,No,Easy,10,54,99,48,1
42186,43,Female,Europe,Simulation,7.663848922632832,No,Medium,13,46,55,22,2
11923,49,Female,USA,RPG,21.984523755894905,No,Medium,1,50,16,37,0
32185,43,Female,USA,Action,1.4727756960528842,No,Easy,5,107,53,14,0
19673,21,Male,USA,Sports,6.09649838834638,No,Easy,17,45,31,30,1
43402,33,Female,USA,Strategy,23.296426846070595,No,Easy,1,64,40,2,0
42196,24,Male,Europe,Simulation,9.963880432934772,No,Medium,2,120,76,30,1
36754,34,Male,Other,RPG,12.999126073198973,No,Easy,18,68,19,17,1
35305,39,Male,USA,RPG,1.3661981606995308,No,Medium,17,57,60,10,1
32951,41,Male,USA,Action,23.74205956192719,No,Medium,7,172,8,19,1
31392,37,Female,USA,RPG,22.774268929600737,No,Hard,7,38,33,43,2
48699,36,Female,Europe,Sports,8.942185887060337,Yes,Medium,4,153,58,22,1
41960,20,Male,USA,Simulation,13.637594172605075,No,Easy,6,23,46,20,0
32094,17,Male,USA,RPG,20.94119136893302,No,Hard,10,45,88,33,1
21475,45,Male,Europe,Simulation,10.249435638716877,No,Easy,3,80,91,28,2
34396,33,Male,Europe,Action,22.934824655604103,No,Medium,8,11,8,40,0
22875,32,Male,Europe,Strategy,8.280435059639013,No,Easy,11,142,24,29,2
43166,38,Male,USA,Strategy,2.077950905437662,No,Hard,7,72,33,20,1
22474,18,Male,USA,RPG,9.96485762874271,No,Easy,14,85,67,21,0
45283,36,Male,Europe,Action,6.2654588788193175,No,Easy,5,114,43,18,1
36354,44,Male,USA,Action,5.358615533724693,No,Medium,0,86,95,20,0
22407,39,Male,Asia,Simulation,19.85451856739169,No,Medium,8,165,67,9,1
37750,44,Male,Europe,Sports,10.68561017117202,Yes,Easy,1,125,70,41,0
11396,49,Female,Asia,Strategy,1.0165815460766303,No,Easy,7,69,85,14,1
43668,49,Female,USA,Sports,1.848741160151344,No,Medium,14,51,43,3,1
11322,30,Male,Europe,Simulation,15.611019205576378,No,Easy,19,29,72,1,1
39906,24,Male,Europe,Action,8.557665897842103,Yes,Medium,19,170,10,20,2
32605,36,Female,Europe,Strategy,20.81157361457672,No,Medium,4,65,94,42,1
46890,34,Female,Other,Sports,20.57567092510226,No,Easy,5,100,49,40,1
42005,44,Male,USA,RPG,22.63891506471393,No,Easy,8,89,8,18,1
20336,39,Male,Europe,Sports,19.76756061378001,No,Easy,9,71,2,5,1
39596,43,Female,Asia,Sports,18.343516641774904,No,Hard,3,45,40,11,0
15145,42,Male,Europe,RPG,17.84642525379213,Yes,Hard,14,86,43,30,1
10018,26,Male,Europe,Strategy,11.61870383242112,No,Hard,11,40,63,20,1
13818,33,Male,Asia,RPG,19.194289503643283,No,Hard,8,13,55,30,0
18337,23,Female,Other,Simulation,20.173663836593683,Yes,Medium,8,135,81,19,1
28398,22,Female,Asia,Sports,13.680474703321597,No,Easy,19,159,71,9,2
14376,39,Male,Other,Strategy,12.72068781140835,Yes,Easy,14,157,92,45,2
32541,35,Female,USA,Sports,5.3017185018823625,No,Easy,3,175,57,45,1
10356,29,Male,Other,Sports,10.69082398876566,No,Hard,13,118,77,28,2
45049,21,Male,Asia,RPG,19.452942101439035,No,Medium,2,32,34,33,2
30827,29,Male,USA,RPG,13.966506357465716,No,Easy,0,74,70,31,0
33379,27,Male,Asia,Action,15.13811333221948,Yes,Easy,7,125,19,27,1
14083,44,Male,Asia,Sports,2.527184289274926,No,Easy,9,143,88,24,1
23579,39,Female,USA,Action,5.100754496403952,No,Medium,16,27,32,48,1
39199,40,Female,USA,Strategy,1.4483902855820745,No,Medium,8,73,89,44,1
18911,36,Male,USA,Simulation,17.4320571625182,Yes,Easy,7,171,27,6,1
20028,21,Female,USA,Strategy,21.866082396920884,No,Easy,9,64,54,33,1
23548,46,Male,Europe,Simulation,5.789143052680755,No,Easy,8,44,65,18,1
39894,15,Male,USA,Sports,19.59272905484268,Yes,Easy,14,65,55,42,1
24489,40,Female,Asia,Strategy,1.3133513022590568,No,Easy,8,133,73,42,1
10333,29,Male,Asia,Strategy,19.786879861816228,No,Easy,7,52,80,22,1
39982,37,Female,USA,Simulation,15.563132969192033,Yes,Easy,15,46,70,34,1
35489,23,Female,USA,Action,1.2586473634909332,Yes,Easy,1,108,82,18,0
11900,27,Male,Asia,Sports,23.508076945357725,No,Hard,8,88,74,28,1
11011,27,Female,Europe,RPG,14.912418081508694,Yes,Easy,12,141,33,42,2
44213,33,Female,Europe,Strategy,3.3899414814894184,Yes,Hard,7,11,30,8,0
45742,26,Male,Europe,Sports,13.452968452276242,No,Medium,2,93,87,13,0
13625,44,Female,Europe,Simulation,2.2900088922985384,Yes,Easy,8,173,81,19,2
18430,37,Female,Other,Strategy,1.5257403772873328,No,Hard,6,82,79,36,1
48796,26,Female,Asia,Sports,19.05682115115261,No,Easy,1,95,59,48,0
42781,15,Female,Europe,Sports,10.639723534014294,No,Easy,9,161,47,34,2
37830,29,Male,Asia,Strategy,17.692720573421756,No,Easy,9,167,82,44,2
37706,33,Male,USA,Simulation,8.712380804560487,No,Hard,3,115,53,4,1
23259,23,Female,USA,Action,16.023518637633444,No,Easy,14,12,83,28,0
26429,28,Male,USA,Simulation,14.159555328013388,No,Medium,19,177,48,45,2
14024,38,Male,USA,Strategy,14.77301607119882,Yes,Easy,11,74,52,44,1
21844,25,Female,Europe,Strategy,22.42243419440697,Yes,Easy,1,94,64,13,0
46157,42,Male,USA,Sports,10.189040781480657,No,Medium,0,99,71,48,0
9067,39,Female,Other,Sports,19.752971845981367,No,Medium,7,46,26,47,1
39481,16,Female,USA,Strategy,19.76586635015884,Yes,Medium,4,125,79,41,1
31939,37,Male,USA,Action,16.909916391583177,No,Easy,18,124,61,8,2
18225,28,Male,Europe,Action,23.84524485002875,No,Easy,17,59,98,30,1
48071,48,Female,Asia,Simulation,13.851607097319366,No,Medium,19,40,48,22,1
29032,15,Female,Asia,Simulation,12.226208739058684,No,Easy,5,137,6,2,1
21663,21,Male,Europe,Strategy,2.2531027853119,Yes,Medium,14,78,7,25,1
33230,16,Female,USA,Action,21.02614712071974,No,Medium,7,159,39,34,1
28634,31,Male,Europe,RPG,7.430443321513725,No,Medium,11,78,39,25,1
25053,15,Male,USA,Strategy,6.318579245746384,No,Medium,7,40,98,7,0
32429,23,Female,USA,Sports,9.89624535450814,No,Easy,0,13,43,10,0
13941,19,Male,USA,RPG,12.324792229457328,No,Easy,15,75,14,13,1
31986,48,Male,USA,Action,8.716174270916195,No,Easy,6,112,64,28,1
15048,45,Male,Europe,Action,16.61202369360621,No,Easy,18,123,37,29,2
37576,44,Male,Other,RPG,13.009934961578525,Yes,Easy,7,56,9,36,1
25389,31,Male,Europe,Action,8.89269502984478,Yes,Easy,1,171,49,28,0
48589,49,Female,USA,Action,13.972547718472214,Yes,Medium,3,95,47,22,1
12420,27,Female,Asia,Strategy,3.763774766981965,Yes,Easy,3,92,84,19,1
23048,45,Male,Asia,Simulation,20.332785419910127,Yes,Medium,5,143,70,49,1
25434,17,Female,USA,Simulation,0.3743762943153355,No,Easy,3,76,89,47,1
9698,48,Female,Asia,Strategy,18.04874978096637,No,Easy,1,136,81,34,0
12994,15,Female,Europe,RPG,16.38349024917077,No,Easy,7,21,32,19,2
47551,42,Female,Asia,Sports,18.540495348226287,No,Hard,10,71,83,4,1
